request_idx,reward,latency,processing_time,success
415,0.4393946710970055,5.606053289029945,0.0027238130569458008,1.0
416,0.46930284950458656,5.306971504954134,0.002792978286743164,1.0
417,0.4639728621248926,5.360271378751074,0.002952432632446289,1.0
418,0.40867476128565344,5.413252387143466,0.002901601791381836,1.0
419,0.3212263133642347,5.787736866357653,0.0029211044311523438,1.0
420,0.3811799683402873,5.688200316597127,0.002602982521057129,1.0
421,0.48480602620024227,5.151939737997577,0.0029516220092773438,1.0
422,0.5976839945992717,4.023160054007282,0.0029526233673095705,1.0
423,0.5444432503839014,4.555567496160985,0.0025533199310302734,1.0
424,0.5896304885510686,4.103695114489314,0.002904534339904785,1.0
