ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.6617822341994495,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.7187024628268185,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.7689597959892918,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8066839537339354,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8430475900975718,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8669280612938957,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9005216893914355,0.0,0.0,0.12332535904686281,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9050489234321499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9414125597957863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.2666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.38288185852977075,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.5162151918631042,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.7084098681596334,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.1333333333333333,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.26308650180257365,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.35056915751295914,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.35056915751295914,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.48390249084629255,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.995632045728264,0.0,0.0,0.8905459697945837,0.5877810377664938,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9606887177945551,0.0,0.0,0.8905459697945837,0.5877810377664938,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9970523541581915,0.0,0.0,0.8905459697945837,0.5877810377664938,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9970523541581915,0.0,0.0,0.8905459697945837,0.7211143710998271,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9970523541581915,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9304434914472609,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.8954893419687138,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9318529783323501,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.19999999999999996,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.963051661490577,0.0,0.0,0.0,0.19999999999999996,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.659403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.8297183281572437,0.0,0.0,0.0,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.8905459697945837,0.9158038462857523,0.0,0.0,0.0,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.0,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.1333333333333333,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9819815949564634,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.2647119673100534,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.945617958592827,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.39804530064338683,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.39804530064338683,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.39804530064338683,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.5302579349359376,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.6635912682692711,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.24438668864433855,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.9158038462857523,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4443866886443385,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.0,0.988804604589921,0.8071998892283356,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.1333333333333333,0.988804604589921,0.8071998892283356,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.1333333333333333,0.988804604589921,0.8071998892283356,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.24340675738900275,0.988804604589921,0.8071998892283356,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.24340675738900275,0.988804604589921,0.8071998892283356,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9688882207382777,0.0,0.37674009072233605,0.988804604589921,0.8071998892283356,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9325245843746414,0.0,0.37674009072233605,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.37674009072233605,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.4460981730979281,0.988804604589921,0.940533222561669,0.0,0.0,0.7392461593647097,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.4460981730979281,0.988804604589921,0.940533222561669,0.0,0.0,0.7392461593647097,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7508618035561552,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.4460981730979281,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5064751149118167,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.4460981730979281,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7064751149118167,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.4460981730979281,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.4460981730979281,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.5794315064312614,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.6607471713443585,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.6607471713443585,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.7742407415054504,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.7742407415054504,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9961919708412569,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9598283344776205,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9598283344776205,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.0,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9598283344776205,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.872579492698043,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.09999999999999998,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.988269698518035,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.2426337122048008,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9519060621543987,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.34263371220480077,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9415831784290165,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.34263371220480077,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.34263371220480077,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.34263371220480077,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.44263371220480086,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.5426337122048008,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.6497507785440622,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.7497507785440622,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.927739386040352,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.8006975310611263,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9641030224039884,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.8006975310611263,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.875561736209082,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.8794734875024974,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9062028456813249,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9377294927419082,0.0,0.9075740748387838,0.988804604589921,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.0,0.9075740748387838,0.8066685029549707,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.0,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.040000000000000036,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.859403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.07684931335601797,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.659403381993976,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.07684931335601797,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.8538390989775126,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9740931291055446,0.14262797306017727,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.8538390989775126,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9238357959430713,0.1826279730601773,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.8538390989775126,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
0.9601994323067077,0.1826279730601773,0.9075740748387838,0.940001836288304,0.940533222561669,0.0,0.0,0.9603459044702052,0.8538390989775126,0.0,0.6664220485358936,0.0,0.0,0.0,0.0,0.0,0.946263355130772,0.8497791005514275,0.0,0.0,0.019743333735899538,0
