request_idx,reward,latency,processing_time,success
402,0.2743119097492589,6.25688090250741,0.004249858856201172,1.0
403,0.37955562355943223,6.204443764405676,0.004137659072875976,1.0
404,0.3472951362680511,6.02704863731949,0.004090595245361328,1.0
405,0.4594706259634396,5.405293740365604,0.003882598876953125,1.0
406,0.4468407074362347,5.531592925637652,0.003838801383972168,1.0
407,0.5007586862463316,4.992413137536684,0.003978300094604492,1.0
408,0.5597195639279122,4.402804360720876,0.0038234710693359373,1.0
409,0.4459546557182488,5.040453442817512,0.003784799575805664,1.0
410,0.44982739072164346,5.001726092783565,0.004084992408752442,1.0
411,0.3559632299642891,5.940367700357109,0.003968048095703125,1.0
412,0.20720279262536473,6.927972073746352,0.004017424583435058,1.0
413,0.497932419784762,5.02067580215238,0.004058265686035156,1.0
414,0.46384665109597634,5.3615334890402355,0.00432898998260498,1.0
415,0.505395001504773,4.94604998495227,0.004340648651123047,1.0
416,0.5211865272232836,4.788134727767162,0.004357194900512696,1.0
417,0.5700798872227293,4.299201127772707,0.004142570495605469,1.0
418,0.49851012765424113,5.014898723457589,0.004130220413208008,1.0
419,0.4316894986814022,5.183105013185978,0.003811478614807129,1.0
420,0.3242642805850768,5.757357194149232,0.003805232048034668,1.0
421,0.3944141613560895,5.555858386439106,0.003814077377319336,1.0
422,0.5375634712461783,4.624365287538216,0.0037972688674926757,1.0
423,0.3039504408534338,5.96049559146566,0.003807544708251953,1.0
424,0.522408180617902,4.77591819382098,0.0038156986236572267,1.0
425,0.5227354844896931,4.272645155103069,0.0038936614990234377,1.0
426,0.34732458409136957,5.526754159086304,0.004083561897277832,1.0
427,0.4827311090676799,4.672688909323201,0.004019498825073242,1.0
