ACN_0,ACN_1,DCN_0,DCN_1,DCN_10,DCN_11,DCN_12,DCN_13,DCN_14,DCN_15,DCN_16,DCN_17,DCN_2,DCN_3,DCN_4,DCN_5,DCN_6,DCN_7,DCN_8,DCN_9,EC_0,cloud_usage
0.4705393209869577,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5069029573505941,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5432665937142305,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.5744345172984576,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6107981536620939,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6107981536620939,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6107981536620939,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6499479919900794,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.6863116283537157,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7230208887493865,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7593845251130229,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.7957481614766593,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.8503672818299616,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.886730918193598,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9150839071056578,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9514475434692942,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.0,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.3019992021441513,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.5019992021441513,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.7019992021441512,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.17829447038729007,0.0,0.0,0.0,0.8682000723589718,0.5577964908567625,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.9760879392946872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.17764711358846796,0.0,0.0,0.0,0
0.9393786788990164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.35646387449482464,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.35646387449482464,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.5564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7564638744948247,0.0,0.0,0.0,0
0.9366336284874167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7564638744948247,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.7564638744948247,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682000723589717,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.089329497913465,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.18932949791346498,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.2893294979134651,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.36465173103562687,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.36465173103562687,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.46465173103562696,0.9564638744948246,0.0,0.0,0.0,0
0.9729972648510531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5373535777128602,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5373535777128602,0.9564638744948246,0.0,0.0,0.0,0
0.9545068773682928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5373535777128602,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8483683658794201,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5373535777128602,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6682000723589717,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5446843906151553,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.5446843906151553,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.6446843906151553,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981727767008777,0.9564638744948246,0.0,0.0,0.0,0
0.9545068773682928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228505435787159,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5228505435787159,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228505435787159,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6228505435787159,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7228505435787158,0.9564638744948246,0.0,0.0,0.0,0
0.9908705137319291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228505435787159,0.9564638744948246,0.0,0.0,0.0,0
0.9545068773682928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9823117809424253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9823117809424253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9823117809424253,0.0,0.0,0.0,0.0,0.0,0.0,0.12900165987439394,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9823117809424253,0.0,0.0,0.0,0.0,0.0,0.0,0.26233499320772735,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9095845082151526,0.0,0.0,0.0,0.0,0.0,0.0,0.39566832654106066,0.6682000723589717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.945948144578789,0.0,0.0,0.0,0.0,0.0,0.0,0.39566832654106066,0.6682000723589717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9823117809424253,0.0,0.0,0.0,0.0,0.0,0.0,0.39566832654106066,0.6682000723589717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9823117809424253,0.0,0.0,0.0,0.0,0.0,0.0,0.39566832654106066,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.945948144578789,0.0,0.0,0.0,0.0,0.0,0.0,0.529001659874394,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.529001659874394,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.6623349932077274,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.7766965495775632,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9142415852787195,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228505435787159,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8911962347517097,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.0,0.0,0
0.9455320119922301,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.0,0.0,0
0.9818956483558665,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.8682000723589718,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.2976967706611652,0.0,0
0.9455320119922301,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.5662008702148204,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9455320119922301,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.3662008702148204,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.981532618109413,0.0,0.0,0.0,0.0,0.0,0.0,0.9266720084748594,0.3662008702148204,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.860953914285938,0.0,0.0,0.0,0.0,0.0,0.0,0.6433632162442299,0.5479591391250186,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9133917044764529,0.0,0.0,0.0,0.0,0.0,0.0,0.6433632162442299,0.5479591391250186,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9697820814013589,0.0,0.0,0.0,0.0,0.0,0.0,0.6433632162442299,0.5479591391250186,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9697820814013589,0.0,0.0,0.0,0.0,0.0,0.0,0.6433632162442299,0.7455280835561351,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9697820814013589,0.0,0.0,0.0,0.0,0.0,0.0,0.6433632162442299,0.8740016030036167,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9999429104465634,0.0,0.0,0.0,0.0,0.0,0.0,0.6433632162442299,0.8740016030036167,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9356095296200753,0.0,0.0,0.0,0.0,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9636810477784619,0.0,0.0,0.0,0.0,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9636810477784619,0.0,0.0,0.0,0.0,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9636810477784619,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9636810477784619,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9636810477784619,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.2976967706611652,0.0,0
0.9273174114148255,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9295706164661366,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9536408594433953,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9900044958070316,0.0,0.0,0.0,0.0,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9076149239517717,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9387655558118642,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9670184116808095,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.8866054862288291,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9670184116808095,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9670184116808095,0.0,0.0,0.0,0.1333333333333333,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9670184116808095,0.0,0.0,0.0,0.2654987022869315,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9670184116808095,0.0,0.0,0.0,0.3988320356202648,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9670184116808095,0.0,0.0,0.0,0.5137252484262209,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9862433168030317,0.0,0.0,0.0,0.5137252484262209,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9862433168030317,0.0,0.0,0.0,0.6470585817595542,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9470934784750463,0.0,0.0,0.0,0.7803919150928875,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.876992274014618,0.0,0.0,0.0,0.7803919150928875,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.886708658036368,0.0,0.0,0.0,0.7803919150928875,0.0,0.0,0.9100298829108966,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.9911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9230722944000044,0.0,0.0,0.0,0.7803919150928875,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.8911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9556100227445339,0.0,0.0,0.0,0.7803919150928875,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.8911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
0.9768675406982237,0.0,0.0,0.0,0.7803919150928875,0.0,0.0,0.7766965495775632,0.8740016030036167,0.0,0.9929836415412723,0.0,0.0,0.0,0.0,0.0,0.8911962347517097,0.9564638744948246,0.0,0.6976967706611652,0.0,0
